0.044535,0.076628,0.17009,0.047416,0.020454,0.015285,0.033411,0.056552,0.045191,0.076952,0.16971,0.048189,0.022571,0.01811,0.034416,0.057129,-0.14844,-0.44531,-0.79688,-0.28906,-0.11719,-0.0625,-0.1875,-0.24219,0.14844,0.29688,0.53906,0.14844,0.03125,0.046875,0.14063,0.21094,73,57,80,62,37,38,45,73,0.13734,0.20516,0.44964,0.13458,0.061615,0.046927,0.089063,0.17484,0.11719,0.070313,0.25,0.070313,0.039063,0.054688,0.13281,0.15625,0.033385,0.044434,0.10628,0.03331,0.0153,0.011408,0.020414,0.037649,7.7344,9.9297,23.125,7.3828,3.2188,2.5469,4.5859,9.25,3,6,8,3,2,0,2,6,4
0.024822,0.020478,0.047326,0.055665,0.040523,0.013075,0.027441,0.073,0.026401,0.022526,0.048206,0.056301,0.041912,0.016238,0.028684,0.073274,-0.11719,-0.070313,-0.30469,-0.14844,-0.16406,-0.039063,-0.14844,-0.32813,0.0625,0.039063,0.17188,0.17188,0.14063,0.03125,0.054688,0.19531,52,60,53,80,78,31,45,46,0.06651,0.05651,0.10271,0.15063,0.11953,0.037865,0.07224,0.17703,0.039063,0.078125,0.03125,0.10156,0.11719,0.039063,0.015625,0.015625,0.016383,0.016369,0.028812,0.040289,0.030813,0.010088,0.018236,0.040333,3.9531,3.7422,6.6328,9.4844,7.4219,2.3125,4.2656,10.094,1,0,2,4,3,0,0,5,4
0.035666,0.027373,0.079957,0.051995,0.045954,0.014555,0.020848,0.05781,0.036633,0.029092,0.080252,0.052729,0.046649,0.017329,0.022526,0.058286,-0.25,-0.17188,-0.41406,-0.30469,-0.14844,-0.0625,-0.085938,-0.29688,0.11719,0.078125,0.55469,0.17969,0.125,0.03125,0.046875,0.16406,61,50,51,62,77,35,47,57,0.097448,0.081979,0.17615,0.14964,0.1413,0.044167,0.056719,0.14229,0.0625,0.054688,0.039063,0.0625,0.22656,0.03125,0.0625,0.21094,0.021194,0.018756,0.036242,0.035232,0.034896,0.010929,0.014095,0.03491,5.3281,4.2891,8.2109,7.75,8.3125,2.4297,3.5469,8.5859,4,2,4,3,4,0,1,5,4
0.021346,0.017744,0.033341,0.043691,0.041799,0.012574,0.02072,0.057991,0.02342,0.019754,0.03457,0.044511,0.042724,0.015651,0.02249,0.058456,-0.125,-0.0625,-0.125,-0.13281,-0.10156,-0.039063,-0.10156,-0.35156,0.039063,0.03125,0.10156,0.13281,0.17188,0.023438,0.046875,0.13281,46,55,53,72,60,25,49,65,0.061771,0.05224,0.088542,0.12333,0.12594,0.037812,0.059115,0.14276,0.023438,0.046875,0.16406,0.15625,0.078125,0.03125,0.023438,0.03125,0.015421,0.014038,0.023198,0.032844,0.030499,0.0099167,0.014602,0.037025,3.4219,3.2344,5.2656,7.5313,7.1563,2.0859,3.3672,8.7188,1,0,1,2,3,0,1,5,4
0.017692,0.018452,0.057121,0.049493,0.036254,0.013054,0.01972,0.050523,0.019898,0.02069,0.057876,0.050211,0.037505,0.016036,0.021556,0.051154,-0.054688,-0.070313,-0.26563,-0.13281,-0.10156,-0.039063,-0.078125,-0.21094,0.046875,0.039063,0.3125,0.15625,0.10938,0.023438,0.039063,0.13281,37,46,36,72,64,31,49,56,0.051146,0.053594,0.11823,0.14891,0.10115,0.03849,0.056354,0.13604,0.039063,0.070313,0.070313,0.11719,0.20313,0.03125,0.046875,0.16406,0.013081,0.013972,0.02934,0.036229,0.027492,0.010479,0.014792,0.03276,2.9922,3.1719,6,8.5938,6.5,2.3203,3.4688,8.0938,0,0,3,3,2,0,0,5,4
0.026683,0.022572,0.024617,0.040024,0.044708,0.011882,0.027364,0.079454,0.028096,0.024432,0.026378,0.04085,0.045701,0.015703,0.028839,0.079754,-0.09375,-0.10156,-0.125,-0.14844,-0.13281,-0.046875,-0.10156,-0.29688,0.0625,0.085938,0.085938,0.09375,0.13281,0.023438,0.0625,0.21094,45,44,43,62,67,24,41,65,0.074844,0.0625,0.066979,0.11896,0.14156,0.034583,0.072344,0.20474,0.03125,0.03125,0.0625,0.10156,0.10156,0.039063,0.015625,0.023438,0.018617,0.015744,0.018142,0.029428,0.032906,0.0094292,0.019083,0.049039,4.3984,3.375,3.9297,6.75,7.7188,2.1875,4.4766,12.898,0,2,2,9,5,0,0,7,4
0.021952,0.018891,0.053513,0.04492,0.02943,0.011064,0.023759,0.075682,0.02397,0.021079,0.054235,0.045568,0.030923,0.014306,0.025299,0.075941,-0.10156,-0.10938,-0.41406,-0.14063,-0.09375,-0.039063,-0.11719,-0.36719,0.070313,0.03125,0.16406,0.10938,0.11719,0.023438,0.0625,0.1875,33,45,49,57,56,27,35,65,0.057188,0.053385,0.13068,0.13057,0.086563,0.033073,0.063802,0.1787,0.0625,0.03125,0.054688,0.10156,0.16406,0.039063,0.0625,0.17188,0.014796,0.014462,0.027858,0.033136,0.021096,0.0084549,0.015269,0.043284,3.1719,3.2266,6.2969,7.25,5.1875,1.9375,3.5781,10.953,1,0,3,2,1,0,0,7,4
0.025269,0.023449,0.067999,0.044321,0.042105,0.011615,0.023684,0.069183,0.02673,0.025339,0.068439,0.045223,0.043127,0.015229,0.02538,0.069644,-0.13281,-0.11719,-0.33594,-0.15625,-0.14844,-0.054688,-0.13281,-0.33594,0.054688,0.039063,0.23438,0.13281,0.10938,0.023438,0.046875,0.15625,47,54,53,70,73,13,45,57,0.071302,0.069687,0.15568,0.1324,0.12208,0.033958,0.063437,0.18031,0.023438,0.039063,0.046875,0.10938,0.10156,0.03125,0.03125,0.023438,0.017328,0.016672,0.038567,0.032917,0.031615,0.0092361,0.015939,0.040864,4.1484,3.875,8.7734,7.5938,7.9297,1.9297,3.875,10.148,2,0,3,3,3,0,1,7,4
0.018863,0.015116,0.035395,0.04051,0.038208,0.012382,0.018865,0.057792,0.020758,0.018053,0.036611,0.041595,0.039358,0.015625,0.020827,0.0583,-0.078125,-0.046875,-0.19531,-0.11719,-0.14844,-0.039063,-0.09375,-0.30469,0.039063,0.046875,0.16406,0.17188,0.125,0.03125,0.039063,0.14844,46,29,34,65,82,23,37,61,0.054271,0.043698,0.085104,0.11792,0.1176,0.03651,0.052708,0.14859,0.054688,0.03125,0.0625,0.09375,0.070313,0.039063,0.054688,0.19531,0.01344,0.011899,0.020576,0.029033,0.028849,0.0093931,0.013517,0.033978,3.1953,2.6094,4.7578,6.9688,7.1094,2.1563,3.1953,8.6563,0,0,3,2,2,0,0,6,4
0.020116,0.0191,0.040534,0.042938,0.037474,0.012439,0.019981,0.057391,0.021875,0.0218,0.041785,0.043722,0.038665,0.015638,0.021772,0.057897,-0.070313,-0.078125,-0.21875,-0.14844,-0.11719,-0.039063,-0.085938,-0.33594,0.046875,0.03125,0.10156,0.1875,0.10938,0.023438,0.046875,0.17188,53,47,38,58,65,33,38,51,0.055729,0.05349,0.10333,0.1199,0.11161,0.038125,0.056146,0.14974,0.03125,0.09375,0.0625,0.046875,0.10938,0.023438,0.039063,0.023438,0.014592,0.0153,0.023559,0.030539,0.0293,0.009725,0.013909,0.034736,3.6406,3.5078,5.0469,6.375,6.9844,2.2422,3.4766,8.0938,0,0,3,4,3,0,0,4,4
0.019973,0.016703,0.035338,0.034837,0.038735,0.012056,0.019015,0.055566,0.022161,0.019474,0.036788,0.035937,0.03979,0.015082,0.021452,0.05616,-0.09375,-0.054688,-0.14844,-0.13281,-0.17188,-0.039063,-0.085938,-0.25,0.054688,0.03125,0.17969,0.11719,0.13281,0.023438,0.054688,0.1875,43,45,47,72,69,29,48,54,0.0575,0.048698,0.091094,0.10328,0.11438,0.034531,0.053542,0.13906,0.039063,0.039063,0.023438,0.085938,0.17969,0.046875,0.023438,0.03125,0.013901,0.012983,0.021921,0.026621,0.02784,0.0095312,0.013624,0.03354,3.375,3.0078,5.1484,6.4766,6.7344,2.0938,3.3047,8.7109,0,0,3,2,4,0,0,4,4
0.033593,0.052713,0.030181,0.05042,0.025151,0.02646,0.098979,0.034865,0.034699,0.053423,0.03185,0.051278,0.026988,0.028024,0.099078,0.035898,-0.10938,-0.26563,-0.14844,-0.17969,-0.078125,-0.125,-0.57031,-0.1875,0.09375,0.15625,0.070313,0.10156,0.085938,0.0625,0.28906,0.078125,58,62,60,72,50,42,64,57,0.098073,0.14021,0.088594,0.15443,0.071615,0.071042,0.26516,0.091302,0.039063,0.03125,0.09375,0.19531,0.039063,0.023438,0.03125,0.015625,0.025,0.035387,0.022802,0.038701,0.018796,0.018399,0.059652,0.023609,5.5625,8.125,5.1094,8.6563,3.875,4.1328,14.234,5.5313,1,4,0,3,0,0,9,2,4
0.036337,0.04018,0.030213,0.05072,0.021743,0.029511,0.10603,0.039053,0.037489,0.041152,0.031664,0.051357,0.02355,0.030731,0.10601,0.04006,-0.10156,-0.14844,-0.085938,-0.11719,-0.0625,-0.10938,-0.45313,-0.15625,0.10938,0.09375,0.09375,0.21875,0.070313,0.070313,0.39844,0.11719,74,64,54,78,54,56,74,59,0.10792,0.12031,0.08526,0.15047,0.065052,0.084167,0.28578,0.10641,0.039063,0.16406,0.17188,0.14844,0.039063,0.015625,0.03125,0.039063,0.027712,0.029769,0.022215,0.038508,0.01634,0.020883,0.069567,0.026882,6.7734,6.9531,5.1719,9.2734,3.6094,4.9922,16.961,6.3984,2,1,0,4,0,0,10,1,4
0.041464,0.05828,0.037452,0.049589,0.02241,0.027732,0.098059,0.034773,0.042399,0.058703,0.038911,0.050446,0.024223,0.02912,0.098195,0.036056,-0.16406,-0.23438,-0.19531,-0.1875,-0.0625,-0.13281,-0.38281,-0.17188,0.078125,0.23438,0.17188,0.10156,0.085938,0.0625,0.23438,0.085938,84,63,65,68,47,59,61,61,0.12125,0.15776,0.1063,0.14359,0.067552,0.076042,0.25677,0.091458,0.0625,0.070313,0.078125,0.17188,0.054688,0.03125,0.015625,0.03125,0.032075,0.038186,0.024199,0.037683,0.016854,0.019606,0.05896,0.023736,7.4063,8.7188,5.8984,9.2109,3.8594,4.7266,15.367,5.8516,1,4,1,1,1,0,6,2,4
0.043168,0.051187,0.027214,0.052325,0.021684,0.040903,0.14044,0.055646,0.044194,0.052186,0.029092,0.053052,0.023902,0.041878,0.1403,0.056264,-0.16406,-0.21875,-0.078125,-0.11719,-0.09375,-0.25,-0.82031,-0.3125,0.125,0.13281,0.10156,0.19531,0.078125,0.13281,0.47656,0.17188,88,77,52,71,48,40,71,62,0.13104,0.13901,0.080833,0.15214,0.063906,0.10187,0.35063,0.13833,0.10156,0.10938,0.070313,0.14063,0.023438,0.023438,0.03125,0.039063,0.032879,0.035017,0.020561,0.038983,0.015368,0.023731,0.075331,0.032849,8.6172,9.1484,4.8906,8.9609,3.6953,5.8125,19.523,8.3125,2,7,1,5,0,2,8,4,4
0.042862,0.038172,0.030672,0.056376,0.019646,0.038869,0.1465,0.060716,0.04368,0.039026,0.031741,0.056947,0.021986,0.039821,0.14628,0.061181,-0.14844,-0.15625,-0.09375,-0.14063,-0.078125,-0.17188,-0.63281,-0.23438,0.125,0.24219,0.11719,0.16406,0.054688,0.10938,0.40625,0.25,82,67,80,75,49,65,76,68,0.12557,0.084635,0.082865,0.17021,0.05599,0.10229,0.39042,0.16823,0.14063,0.10156,0.125,0.17188,0.039063,0.03125,0.03125,0.03125,0.030972,0.025691,0.023203,0.042728,0.015133,0.026746,0.092167,0.039435,7.4141,6.125,5.6563,10.563,3.5391,6.2266,22.586,9.6797,4,0,1,4,0,2,8,4,4
0.042995,0.070123,0.042366,0.052596,0.021221,0.028539,0.13381,0.047449,0.043606,0.07063,0.043503,0.053446,0.023576,0.030082,0.1337,0.048028,-0.14844,-0.25781,-0.17188,-0.1875,-0.078125,-0.11719,-0.53906,-0.19531,0.125,0.28125,0.078125,0.17188,0.070313,0.054688,0.45313,0.125,81,66,68,67,32,47,53,50,0.13047,0.16734,0.1162,0.15443,0.06026,0.074479,0.33354,0.12286,0.13281,0.40625,0.20313,0.10938,0.039063,0.023438,0.03125,0.03125,0.032486,0.045593,0.031727,0.040069,0.015417,0.020314,0.078152,0.030776,8.0391,11.164,7.3438,9.5391,3.3906,4.7109,18.914,7.2266,2,2,3,6,0,0,6,2,4
0.054484,0.11452,0.074967,0.054159,0.026138,0.051337,0.18698,0.081967,0.055062,0.1145,0.075376,0.054907,0.027812,0.052085,0.18658,0.082223,-0.26563,-0.65625,-0.47656,-0.1875,-0.11719,-0.22656,-0.82813,-0.50781,0.13281,0.41406,0.21094,0.21094,0.10156,0.21875,0.6875,0.375,61,87,68,74,35,53,71,71,0.16094,0.30896,0.19375,0.15937,0.071302,0.11688,0.41234,0.18203,0.070313,0.1875,0.17188,0.070313,0.039063,0.0625,0.16406,0.039063,0.036997,0.07349,0.046255,0.038267,0.017551,0.029266,0.10153,0.041476,8.8438,17.813,10.133,9.3281,3.7813,7.2813,25.547,10.844,4,8,6,4,2,2,8,5,4
0.043767,0.089118,0.050185,0.054749,0.020343,0.033922,0.12748,0.042537,0.04447,0.089297,0.051007,0.055419,0.022607,0.035113,0.12742,0.043442,-0.17969,-0.53125,-0.33594,-0.15625,-0.078125,-0.17188,-0.52344,-0.19531,0.13281,0.34375,0.20313,0.14844,0.054688,0.11719,0.49219,0.13281,79,67,58,74,54,53,76,60,0.13036,0.22208,0.13385,0.16729,0.060208,0.08599,0.33927,0.1113,0.09375,0.11719,0.125,0.15625,0.054688,0.03125,0.039063,0.039063,0.032496,0.051794,0.030446,0.04145,0.015592,0.02174,0.073868,0.027744,7.9219,12.18,7.1875,10.57,3.6094,5.4453,20.18,7.0313,3,5,4,4,0,2,6,4,4
0.048286,0.12444,0.054359,0.050939,0.019919,0.028623,0.10597,0.037221,0.049341,0.12468,0.055408,0.05144,0.021977,0.030028,0.10603,0.038263,-0.15625,-0.5625,-0.22656,-0.14063,-0.085938,-0.125,-0.42188,-0.14844,0.10938,0.5,0.15625,0.13281,0.0625,0.10156,0.49219,0.17969,74,78,69,74,47,47,65,53,0.1424,0.35068,0.14474,0.14302,0.057552,0.071719,0.24255,0.09849,0.25,0.10938,0.039063,0.15625,0.085938,0.054688,0.13281,0.0625,0.037798,0.081458,0.037485,0.03906,0.014951,0.019437,0.059452,0.024062,8.8828,20.008,8.7031,9.6094,3.2969,4.7891,15.133,5.8438,1,9,1,1,0,0,5,2,4
0.050737,0.094196,0.041481,0.050642,0.020219,0.029759,0.099461,0.042962,0.051468,0.094481,0.042805,0.051689,0.022732,0.031106,0.099627,0.043652,-0.19531,-0.46094,-0.25,-0.14844,-0.085938,-0.14063,-0.35156,-0.17188,0.19531,0.32031,0.14063,0.14844,0.054688,0.11719,0.38281,0.15625,79,73,72,75,45,56,70,60,0.14776,0.2574,0.10875,0.1574,0.06151,0.081927,0.26396,0.12536,0.15625,0.24219,0.11719,0.23438,0.0625,0.078125,0.17969,0.125,0.036718,0.064013,0.027512,0.038318,0.014764,0.019625,0.065194,0.028761,9.125,15.32,6.6172,9.6094,3.3828,4.6406,15.773,7.0391,5,7,2,6,0,3,6,6,4
0.017129,0.032772,0.079717,0.094335,0.020442,0.014848,0.012669,0.013171,0.019578,0.033814,0.079978,0.094491,0.022362,0.017009,0.015362,0.01569,-0.054688,-0.10938,-0.28906,-0.73438,-0.11719,-0.0625,-0.0625,-0.054688,0.039063,0.085938,0.26563,0.4375,0.078125,0.046875,0.023438,0.03125,32,62,74,64,34,37,34,27,0.049792,0.09276,0.21156,0.20438,0.056458,0.044219,0.038021,0.038281,0.023438,0.0625,0.0625,0.054688,0.03125,0.054688,0.039063,0.023438,0.013049,0.024358,0.050589,0.045889,0.01434,0.011216,0.0096667,0.010521,2.7266,5.4063,12.344,10.922,3.0156,2.4688,2.1641,2.2578,0,1,4,6,2,0,0,0,5
0.018365,0.021669,0.033824,0.033962,0.01739,0.021939,0.018474,0.018247,0.020542,0.023799,0.035119,0.03528,0.020142,0.024198,0.020709,0.020581,-0.0625,-0.054688,-0.10156,-0.125,-0.085938,-0.10156,-0.078125,-0.0625,0.03125,0.054688,0.10938,0.09375,0.023438,0.03125,0.03125,0.046875,39,45,61,62,47,52,38,45,0.05526,0.061615,0.10339,0.10604,0.050417,0.06474,0.055417,0.052031,0.023438,0.0625,0.054688,0.046875,0.039063,0.023438,0.03125,0.023438,0.014649,0.017825,0.025365,0.025365,0.01351,0.016224,0.013503,0.014326,3.375,3.6016,5.8359,6.1016,3.2031,3.7891,3.1094,3.2266,0,0,2,1,0,1,0,0,5
0.013679,0.026348,0.025719,0.030934,0.014899,0.014425,0.012781,0.013642,0.016487,0.027849,0.027973,0.032224,0.017758,0.017164,0.015755,0.016112,-0.046875,-0.085938,-0.070313,-0.15625,-0.054688,-0.0625,-0.046875,-0.0625,0.03125,0.054688,0.078125,0.085938,0.023438,0.023438,0.015625,0.023438,38,56,45,62,36,40,33,38,0.038802,0.078594,0.072813,0.095417,0.046146,0.043698,0.037656,0.040729,0.070313,0.10938,0.046875,0.046875,0.03125,0.03125,0.023438,0.023438,0.010735,0.02009,0.019413,0.020396,0.011585,0.011063,0.0097444,0.010572,2.3828,4.5781,4.0313,5.1094,2.5313,2.5781,2.2031,2.2891,0,0,0,3,0,0,0,0,5
0.015455,0.022058,0.022438,0.030977,0.014384,0.016617,0.02413,0.021794,0.017689,0.023662,0.02454,0.032104,0.017539,0.018804,0.025927,0.023576,-0.070313,-0.078125,-0.09375,-0.14063,-0.054688,-0.070313,-0.11719,-0.13281,0.039063,0.046875,0.0625,0.085938,0.03125,0.03125,0.10938,0.085938,41,54,36,53,32,36,32,29,0.04625,0.067031,0.062552,0.089271,0.039792,0.048281,0.065833,0.061667,0.03125,0.046875,0.039063,0.054688,0.046875,0.0625,0.039063,0.039063,0.011583,0.017104,0.016911,0.02211,0.011108,0.012369,0.015767,0.01336,2.5938,3.875,3.3828,5.1719,2.25,2.7891,3.4219,3.0625,0,0,0,4,0,0,2,3,5
0.015705,0.021172,0.032547,0.03339,0.013915,0.015757,0.018958,0.016804,0.018166,0.023351,0.034102,0.034617,0.017128,0.018211,0.02107,0.019453,-0.0625,-0.09375,-0.10156,-0.19531,-0.0625,-0.0625,-0.070313,-0.070313,0.03125,0.03125,0.15625,0.09375,0.03125,0.023438,0.085938,0.039063,38,54,50,56,29,33,36,35,0.047031,0.060521,0.092344,0.097031,0.041198,0.046458,0.054948,0.050052,0.046875,0.078125,0.046875,0.03125,0.015625,0.03125,0.039063,0.03125,0.012056,0.016471,0.02345,0.02196,0.010663,0.01235,0.013419,0.012701,2.7188,3.5938,5.2891,5.2188,2.3281,2.6797,3.1016,2.8203,0,0,3,4,0,0,0,0,5
0.014883,0.025066,0.059679,0.050978,0.015245,0.013633,0.020394,0.031484,0.017493,0.02689,0.060222,0.051637,0.017827,0.016597,0.022607,0.032856,-0.054688,-0.078125,-0.17969,-0.14844,-0.046875,-0.046875,-0.078125,-0.17969,0.023438,0.0625,0.22656,0.16406,0.03125,0.03125,0.085938,0.15625,38,52,70,63,34,22,34,51,0.044531,0.07526,0.17682,0.15161,0.046094,0.040365,0.059323,0.08651,0.046875,0.039063,0.054688,0.046875,0.039063,0.023438,0.03125,0.023438,0.011731,0.019267,0.0416,0.03704,0.012068,0.010315,0.014271,0.018019,2.6094,4.3984,9.4688,8.4063,2.6484,2.2344,3.2891,4.7266,0,0,4,2,0,0,1,4,5
0.012022,0.018646,0.051553,0.021577,0.010849,0.012803,0.015321,0.015376,0.015055,0.020768,0.052447,0.023237,0.014658,0.015651,0.017446,0.01802,-0.039063,-0.054688,-0.32031,-0.13281,-0.046875,-0.0625,-0.085938,-0.085938,0.015625,0.03125,0.19531,0.054688,0.015625,0.023438,0.039063,0.046875,19,46,58,43,25,28,34,30,0.036302,0.055573,0.14797,0.062708,0.031354,0.037031,0.041563,0.041875,0.023438,0.054688,0.085938,0.1875,0.03125,0.039063,0.03125,0.023438,0.0096354,0.014739,0.033065,0.015093,0.0086597,0.0096375,0.010704,0.010169,2.0078,3.1797,7.7109,3.5156,1.9219,2.1563,2.4609,2.3984,0,0,6,2,0,0,0,0,5
0.015214,0.026671,0.077466,0.030562,0.014998,0.015119,0.02455,0.016445,0.017481,0.028002,0.07782,0.031824,0.018042,0.017747,0.026316,0.018728,-0.054688,-0.085938,-0.21094,-0.10156,-0.046875,-0.054688,-0.14063,-0.078125,0.039063,0.0625,0.5,0.14844,0.046875,0.039063,0.09375,0.070313,44,60,66,53,35,36,40,37,0.044687,0.076719,0.20135,0.084479,0.041198,0.043385,0.062292,0.044844,0.046875,0.085938,0.054688,0.03125,0.039063,0.039063,0.039063,0.03125,0.012149,0.02064,0.050025,0.021179,0.011997,0.011229,0.015483,0.011554,2.75,4.3906,11.125,4.8203,2.3828,2.4844,3.4609,2.5859,0,0,7,2,0,0,2,1,5
0.013121,0.022379,0.03074,0.019186,0.013725,0.014842,0.019266,0.014634,0.016213,0.024573,0.032445,0.02105,0.017069,0.017827,0.021233,0.017282,-0.046875,-0.085938,-0.078125,-0.0625,-0.046875,-0.054688,-0.070313,-0.046875,0.023438,0.054688,0.10156,0.046875,0.015625,0.03125,0.085938,0.023438,32,53,61,47,37,36,45,41,0.035833,0.065312,0.093594,0.057448,0.038594,0.044375,0.055833,0.044062,0.039063,0.078125,0.10938,0.0625,0.054688,0.03125,0.03125,0.023438,0.010733,0.017212,0.023715,0.014976,0.011136,0.011454,0.013329,0.011379,2.3906,3.8828,5.4531,3.2734,2.6563,2.7109,3.3125,2.8516,0,0,1,0,0,0,1,0,5
0.016591,0.023365,0.035576,0.019789,0.013939,0.016234,0.016185,0.015685,0.019009,0.025364,0.03697,0.021838,0.016877,0.018674,0.018554,0.018255,-0.039063,-0.0625,-0.10938,-0.0625,-0.054688,-0.0625,-0.046875,-0.054688,0.039063,0.054688,0.10156,0.070313,0.03125,0.046875,0.039063,0.046875,31,46,59,45,35,37,33,29,0.04901,0.072188,0.10896,0.060156,0.041042,0.049583,0.046823,0.044323,0.023438,0.10156,0.03125,0.046875,0.054688,0.03125,0.039063,0.039063,0.012562,0.018401,0.027065,0.015229,0.010781,0.011981,0.012803,0.011805,2.7031,4.0859,6.125,3.25,2.3125,2.7344,2.7109,2.5313,0,0,0,0,0,0,0,0,5
0.016825,0.024651,0.025845,0.068441,0.024578,0.017907,0.018756,0.018225,0.018772,0.026585,0.027746,0.068868,0.026478,0.02004,0.021031,0.020561,-0.085938,-0.125,-0.10156,-0.375,-0.11719,-0.070313,-0.078125,-0.085938,0.039063,0.046875,0.070313,0.29688,0.054688,0.03125,0.039063,0.039063,42,56,50,66,58,57,47,43,0.045521,0.070938,0.077656,0.18094,0.073438,0.050677,0.052187,0.05151,0.039063,0.0625,0.046875,0.046875,0.03125,0.023438,0.015625,0.03125,0.011888,0.017646,0.01965,0.043243,0.018876,0.013403,0.013764,0.012948,3,3.9688,4.4375,10.055,4.3594,3.3906,3.2891,3.1953,0,0,1,7,0,0,0,0,5
0.01178,0.016976,0.019243,0.033216,0.02118,0.012597,0.014143,0.012845,0.01496,0.019733,0.021875,0.034393,0.023679,0.015638,0.016536,0.015625,-0.046875,-0.054688,-0.054688,-0.085938,-0.0625,-0.046875,-0.046875,-0.039063,0.023438,0.03125,0.039063,0.070313,0.054688,0.023438,0.03125,0.03125,22,33,37,55,57,31,35,24,0.033958,0.052552,0.059635,0.096302,0.062917,0.03776,0.042448,0.037292,0.03125,0.054688,0.070313,0.070313,0.09375,0.03125,0.03125,0.046875,0.0087944,0.01326,0.014587,0.025657,0.016342,0.0098771,0.010918,0.010051,1.9609,3.0781,3.3359,5.6016,3.9063,2.125,2.6406,2.2109,0,0,0,0,0,0,0,0,5
0.016209,0.021436,0.030486,0.064273,0.021498,0.016812,0.018172,0.019356,0.018652,0.023567,0.031875,0.064726,0.023472,0.0192,0.020252,0.021471,-0.11719,-0.14844,-0.125,-0.1875,-0.09375,-0.10156,-0.11719,-0.13281,0.054688,0.0625,0.09375,0.30469,0.0625,0.054688,0.0625,0.054688,33,47,52,60,44,31,40,37,0.046563,0.062917,0.088594,0.19187,0.062969,0.04849,0.051406,0.054479,0.039063,0.039063,0.085938,0.20313,0.054688,0.039063,0.039063,0.03125,0.010731,0.014806,0.023642,0.044746,0.016065,0.011479,0.012229,0.012933,2.3828,3.7578,4.7969,10.664,3.5625,2.6172,3,2.8672,0,1,1,4,1,1,2,2,5
0.014141,0.019736,0.023554,0.058671,0.023734,0.01646,0.015398,0.01538,0.016756,0.021903,0.025943,0.059272,0.025484,0.018869,0.01777,0.017781,-0.046875,-0.070313,-0.078125,-0.21875,-0.070313,-0.0625,-0.046875,-0.054688,0.03125,0.039063,0.054688,0.17969,0.054688,0.046875,0.039063,0.03125,38,54,58,78,50,40,44,43,0.041615,0.060104,0.070573,0.17385,0.074167,0.049271,0.043958,0.045104,0.046875,0.054688,0.070313,0.15625,0.10938,0.046875,0.046875,0.046875,0.011083,0.015653,0.018107,0.043333,0.018526,0.012212,0.012132,0.012103,2.4844,3.7266,4.2109,10.25,4.3359,2.8359,2.8281,2.625,0,0,0,6,0,0,0,0,5
0.012559,0.01758,0.020908,0.033777,0.017908,0.014521,0.015714,0.016192,0.015243,0.01938,0.022893,0.034973,0.020382,0.017188,0.018042,0.018433,-0.046875,-0.0625,-0.070313,-0.10938,-0.070313,-0.046875,-0.0625,-0.0625,0.023438,0.039063,0.039063,0.10156,0.046875,0.03125,0.03125,0.03125,36,37,39,58,44,31,38,37,0.035312,0.050573,0.06151,0.10141,0.054375,0.043021,0.046146,0.047031,0.015625,0.078125,0.039063,0.0625,0.023438,0.039063,0.03125,0.039063,0.0096396,0.012475,0.015996,0.024672,0.013783,0.011268,0.011972,0.012354,2.3594,2.8281,3.5,5.6094,3.1016,2.5313,2.8594,2.9063,0,0,0,2,0,0,0,0,5
0.012433,0.017573,0.02891,0.058804,0.021804,0.014699,0.014118,0.013241,0.015229,0.02004,0.030585,0.059481,0.024189,0.017199,0.016937,0.016188,-0.054688,-0.078125,-0.11719,-0.24219,-0.085938,-0.054688,-0.054688,-0.070313,0.023438,0.046875,0.054688,0.14063,0.054688,0.023438,0.023438,0.023438,31,31,59,73,48,39,32,28,0.036302,0.051979,0.082917,0.17745,0.06526,0.04151,0.040417,0.039271,0.023438,0.046875,0.070313,0.11719,0.0625,0.054688,0.046875,0.023438,0.0096458,0.013357,0.021902,0.045,0.0164,0.011662,0.011248,0.0096875,2.0781,3,4.7734,10.359,3.9297,2.5547,2.5391,2.2891,0,0,1,8,1,0,0,0,5
0.012981,0.018242,0.029253,0.053593,0.021544,0.014456,0.014912,0.014454,0.015677,0.02065,0.030942,0.054258,0.024004,0.017104,0.017434,0.017188,-0.0625,-0.078125,-0.11719,-0.17188,-0.070313,-0.046875,-0.046875,-0.054688,0.03125,0.03125,0.0625,0.14844,0.046875,0.03125,0.03125,0.03125,34,40,58,72,62,30,38,33,0.037448,0.052552,0.086406,0.15922,0.063594,0.042396,0.04151,0.04151,0.03125,0.023438,0.054688,0.078125,0.078125,0.023438,0.03125,0.023438,0.0097778,0.013833,0.021678,0.040444,0.017004,0.011338,0.011562,0.010667,2.3047,3,5.0156,9.5625,4.2969,2.6406,2.6875,2.4922,0,0,0,3,0,0,0,0,5
